"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1644409,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4392,NA,48461,TRUE,924,924,1536,"Hospitalet-ATO","Hospitalet-ATO","HOS",921,1427,"Licor 43","Licor 43","CCA",20200745,20200745,20200745,"José Palacios Manzano","Pep Palacios","P. Palacios","Palacios","202",FALSE,202,NA,1,"10",18,2400,0,0,0,8,17,47.06,2,4,50,1,1,2,1,2,2,0,0,0,0,4,0,6,0,0,0,NA
1644408,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4392,NA,48427,FALSE,921,924,1536,"Hospitalet-ATO","Hospitalet-ATO","HOS",921,1427,"Licor 43","Licor 43","CCA",20200723,20200723,20200723,"Joaquín Costa Puig","Quim Costa","Q. Costa","Costa","202",FALSE,202,NA,1,"5",13,2400,0,0,0,5,10,50,3,4,75,2,1,3,2,5,2,0,1,0,0,4,0,12,0,0,0,NA
1644407,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4392,NA,48426,FALSE,921,924,1536,"Hospitalet-ATO","Hospitalet-ATO","HOS",921,1427,"Licor 43","Licor 43","CCA",20200697,20200697,20300248,"Jordi Freixanet Solervicens","Jordi Freixanet","J. Freixanet","Freixanet","202",FALSE,202,NA,1,"9",10,1920,0,0,0,5,10,50,0,0,0,3,2,5,1,2,2,0,1,0,0,4,0,8,0,0,0,NA
1644406,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4392,NA,48460,TRUE,924,924,1536,"Hospitalet-ATO","Hospitalet-ATO","HOS",921,1427,"Licor 43","Licor 43","CCA",20200693,20200693,20200693,"Albert Illa Pla","Albert Illa","A. Illa","Illa","202",FALSE,202,NA,1,"14",18,2400,0,0,0,8,13,61.54,2,2,100,1,1,2,2,3,3,0,0,0,0,3,0,14,0,0,0,NA
1644405,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4392,NA,48425,FALSE,921,924,1536,"Hospitalet-ATO","Hospitalet-ATO","HOS",921,1427,"Licor 43","Licor 43","CCA",20200657,20200657,20200657,"Miguel Ángel Pou Martorell","Miguel Ángel Pou","M. Pou","Pou","202",FALSE,202,NA,1,"11",3,900,0,0,0,1,2,50,1,1,100,2,1,3,1,1,1,0,1,0,0,3,0,4,0,0,0,NA
1644452,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4394,NA,48516,TRUE,928,928,840,"Ebro Manresa","Ebro Manresa","MAN",920,1380,"Cafisa Canarias","Cafisa Canarias","CAN",20202233,20202233,20202233,"Chris Faggi ","Chris Faggi","C. Faggi","Faggi","202",FALSE,202,NA,1,"14",16,1620,0,0,0,7,13,53.85,2,4,50,4,2,6,1,2,2,0,1,0,0,5,0,11,0,0,0,NA
1644451,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4394,NA,48515,TRUE,928,928,840,"Ebro Manresa","Ebro Manresa","MAN",920,1380,"Cafisa Canarias","Cafisa Canarias","CAN",20202232,20202232,20202232,"James Michael Grady","Jim Grady","J. Grady","Grady","202",FALSE,202,NA,1,"11",18,2400,0,0,0,8,16,50,2,2,100,5,3,8,2,2,4,0,2,0,0,4,0,16,0,0,0,NA
1644450,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4394,NA,48514,TRUE,928,928,840,"Ebro Manresa","Ebro Manresa","MAN",920,1380,"Cafisa Canarias","Cafisa Canarias","CAN",20202231,20202231,20202231,"Eduardo Vidal ","Eddy Vidal","E. Vidal","Vidal","202",FALSE,202,NA,1,"15",2,780,0,0,0,1,3,33.33,0,0,0,2,1,3,1,1,1,0,1,0,0,3,0,2,0,0,0,NA
1644447,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4394,NA,48419,FALSE,920,928,840,"Ebro Manresa","Ebro Manresa","MAN",920,1380,"Cafisa Canarias","Cafisa Canarias","CAN",20202213,20202213,20202213,"Randolph Meister ","Randolph Meister","R. Meister","Meister","202",FALSE,202,NA,1,"15",7,1980,0,0,0,3,6,50,1,2,50,7,3,10,1,2,2,0,2,0,0,4,0,12,0,0,0,NA
1644446,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4394,NA,48418,FALSE,920,928,840,"Ebro Manresa","Ebro Manresa","MAN",920,1380,"Cafisa Canarias","Cafisa Canarias","CAN",20202212,20202212,20202212,"Walter Szczerbiak ","Walter Szczerbiak","W. Szczerbiak","Szczerbiak","202",FALSE,202,NA,1,"10",25,2220,0,0,0,10,18,55.56,5,6,83.33,5,3,8,1,2,3,0,1,0,0,4,0,21,0,0,0,NA
1644445,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4394,NA,48417,FALSE,920,928,840,"Ebro Manresa","Ebro Manresa","MAN",920,1380,"Cafisa Canarias","Cafisa Canarias","CAN",20202211,20202211,20202211,"Manuel Ramón Barrera Balsells","Ramón Barrera","R. Barrera","Barrera","202",FALSE,202,NA,1,"6",0,900,0,0,0,0,2,0,0,0,0,1,1,2,1,1,2,0,0,0,0,2,0,-2,0,0,0,NA
1644457,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4394,NA,NA,FALSE,920,928,840,"Ebro Manresa","Ebro Manresa","MAN",920,1380,"Cafisa Canarias","Cafisa Canarias","CAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1644456,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4394,NA,NA,TRUE,928,928,840,"Ebro Manresa","Ebro Manresa","MAN",920,1380,"Cafisa Canarias","Cafisa Canarias","CAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1644440,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4394,NA,48508,TRUE,928,928,840,"Ebro Manresa","Ebro Manresa","MAN",920,1380,"Cafisa Canarias","Cafisa Canarias","CAN",20200699,20200699,20200699,"Germán González Navarro","Germán González","G. González","González","202",FALSE,202,NA,1,"13",11,2340,0,0,0,5,11,45.45,1,2,50,2,1,3,1,2,4,0,1,0,0,5,0,2,0,0,0,NA
1644441,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4394,NA,48509,TRUE,928,928,840,"Ebro Manresa","Ebro Manresa","MAN",920,1380,"Cafisa Canarias","Cafisa Canarias","CAN",20200816,20200816,20200816,"Jordi Creus Molist","Jordi Creus","J. Creus","Creus","202",FALSE,202,NA,1,"7",17,1980,0,0,0,7,14,50,3,4,75,1,1,2,1,2,2,0,1,0,0,3,0,10,0,0,0,NA
1644442,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4394,NA,48510,TRUE,928,928,840,"Ebro Manresa","Ebro Manresa","MAN",920,1380,"Cafisa Canarias","Cafisa Canarias","CAN",20200843,20200843,20200843,"Ignacio Suárez Sureda","Nacho Suárez","N. Suárez","Suárez","202",FALSE,202,NA,1,"10",0,180,0,0,0,0,0,0,0,0,0,1,1,2,1,1,1,0,0,0,0,2,0,1,0,0,0,NA
1644443,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4394,NA,48415,FALSE,920,928,840,"Ebro Manresa","Ebro Manresa","MAN",920,1380,"Cafisa Canarias","Cafisa Canarias","CAN",20201179,20201179,20201179,"Juan José Méndez González","Juan Méndez","J. Méndez","Méndez","202",FALSE,202,NA,1,"11",0,540,0,0,0,0,2,0,0,0,0,2,1,3,1,1,2,0,1,0,0,3,0,-1,0,0,0,NA
1644444,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4394,NA,48416,FALSE,920,928,840,"Ebro Manresa","Ebro Manresa","MAN",920,1380,"Cafisa Canarias","Cafisa Canarias","CAN",20202205,20202205,20202205,"Ricardo Bethencourt Rodríguez","Richi Bethencourt","R. Bethencourt","Bethencourt","202",FALSE,202,NA,1,"8",22,1980,0,0,0,10,19,52.63,2,2,100,2,1,3,1,2,2,0,1,0,0,2,0,16,0,0,0,NA
1644448,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4394,NA,48511,TRUE,928,928,840,"Ebro Manresa","Ebro Manresa","MAN",920,1380,"Cafisa Canarias","Cafisa Canarias","CAN",20202228,20202228,20202228,"Lauro Mulá Vallejo","Lauro Mulá","L. Mulá","Mulá","202",FALSE,202,NA,1,"9",4,900,0,0,0,1,2,50,2,2,100,1,1,2,1,1,2,0,0,0,0,1,0,4,0,0,0,NA
1644449,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4394,NA,48513,TRUE,928,928,840,"Ebro Manresa","Ebro Manresa","MAN",920,1380,"Cafisa Canarias","Cafisa Canarias","CAN",20202230,20202230,20300128,"Pere Práxedes Ripol","Pere Práxedes","P. Práxedes","Práxedes","202",FALSE,202,NA,1,"8",21,1800,0,0,0,9,16,56.25,3,4,75,3,2,5,1,2,3,0,1,0,0,3,0,16,0,0,0,NA
1644453,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4394,NA,48420,FALSE,920,928,840,"Ebro Manresa","Ebro Manresa","MAN",920,1380,"Cafisa Canarias","Cafisa Canarias","CAN",20202289,20202289,20202289,"Manuel De las Casas Durán","Manuel de las Casas","M. De las Casas","De las Casas","202",FALSE,202,NA,1,"13",0,480,0,0,0,0,0,0,0,0,0,1,1,2,1,1,1,0,1,0,0,2,0,2,0,0,0,NA
1644454,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4394,NA,48421,FALSE,920,928,840,"Ebro Manresa","Ebro Manresa","MAN",920,1380,"Cafisa Canarias","Cafisa Canarias","CAN",20202370,20202370,20202370,"Carmelo Cabrera Domínguez","Carmelo Cabrera","C. Cabrera","Cabrera","202",FALSE,202,NA,1,"7",8,1860,0,0,0,4,8,50,0,0,0,2,1,3,4,3,4,0,1,0,0,3,0,8,0,0,0,NA
1644455,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4394,NA,48423,FALSE,920,928,840,"Ebro Manresa","Ebro Manresa","MAN",920,1380,"Cafisa Canarias","Cafisa Canarias","CAN",20202531,20202531,20202531,"Luis María Prada Del Estal","Luis María Prada","L. Prada","Prada","202",FALSE,202,NA,1,"9",12,2040,0,0,0,5,10,50,2,2,100,4,3,7,1,1,2,0,1,0,0,5,0,10,0,0,0,NA
1644495,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4396,NA,NA,FALSE,917,926,588,"Joventut Massana","Joventut Mass.","JOV",917,64,"FC Barcelona","FC Barcelona","FCB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1644494,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4396,NA,NA,TRUE,926,926,588,"Joventut Massana","Joventut Mass.","JOV",917,64,"FC Barcelona","FC Barcelona","FCB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1644479,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4396,NA,48484,TRUE,926,926,588,"Joventut Massana","Joventut Mass.","JOV",917,64,"FC Barcelona","FC Barcelona","FCB",20200724,20200724,20200724,"José María Margall Tauler","Josep M. Margall","J. Margall","Margall","202",FALSE,202,NA,1,"7",16,2040,0,0,0,8,15,53.33,0,0,0,2,1,3,2,2,2,0,1,0,0,3,0,12,0,0,0,NA
1644480,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4396,NA,48485,TRUE,926,926,588,"Joventut Massana","Joventut Mass.","JOV",917,64,"FC Barcelona","FC Barcelona","FCB",20200738,20200738,20200738,"Andrés Jiménez Fernández","Andrés Jiménez","A. Jiménez","Jiménez","202",FALSE,202,NA,1,"4",10,1740,0,0,0,4,7,57.14,2,2,100,4,3,7,1,2,2,0,1,0,0,5,0,11,0,0,0,NA
1644481,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4396,NA,48380,FALSE,917,926,588,"Joventut Massana","Joventut Mass.","JOV",917,64,"FC Barcelona","FC Barcelona","FCB",20200739,20200739,20200739,"Ignacio Solozábal Igartua","Nacho Solozábal","N. Solozábal","Solozábal","202",FALSE,202,NA,1,"7",4,2400,0,0,0,2,4,50,0,0,0,2,1,3,2,4,2,0,1,0,0,4,0,6,0,0,0,NA
1644482,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4396,NA,48381,FALSE,917,926,588,"Joventut Massana","Joventut Mass.","JOV",917,64,"FC Barcelona","FC Barcelona","FCB",20200741,20200741,20200741,"Juan Antonio San Epifanio Ruiz","Epi","Epi","Epi","202",FALSE,202,NA,1,"15",17,2100,0,0,0,7,11,63.64,3,3,100,3,2,5,1,2,2,0,1,0,0,3,0,17,0,0,0,NA
1644483,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4396,NA,48486,TRUE,926,926,588,"Joventut Massana","Joventut Mass.","JOV",917,64,"FC Barcelona","FC Barcelona","FCB",20200743,20200743,20200743,"José Antonio Montero Botanch","José A. Montero","J.A. Montero","Montero","202",FALSE,202,NA,1,"10",0,900,0,0,0,0,2,0,0,0,0,2,1,3,1,2,3,0,1,0,0,3,0,-1,0,0,0,NA
1644484,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4396,NA,48488,TRUE,926,926,588,"Joventut Massana","Joventut Mass.","JOV",917,64,"FC Barcelona","FC Barcelona","FCB",20200786,20200786,20200786,"Jordi Villacampa Amorós","Jordi Villacampa","J. Villacampa","Villacampa","202",FALSE,202,NA,1,"8",14,1920,0,0,0,6,11,54.55,2,2,100,1,1,2,1,2,2,0,1,0,0,3,0,10,0,0,0,NA
1644485,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4396,NA,48382,FALSE,917,926,588,"Joventut Massana","Joventut Mass.","JOV",917,64,"FC Barcelona","FC Barcelona","FCB",20200814,20200814,20200814,"Michael Anthony Davis","Mike Davis","M. Davis","Davis","202",FALSE,202,NA,1,"14",12,1380,0,0,0,5,7,71.43,2,5,40,5,2,7,1,2,4,0,2,0,0,5,0,10,0,0,0,NA
1644486,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,914,4396,NA,48383,FALSE,917,926,588,"Joventut Massana","Joventut Mass.","JOV",917,64,"FC Barcelona","FC Barcelona","FCB",20200846,20200846,20200846,"Cándido Antonio Sibilio Hughes","Chicho Sibilio","C. Sibilio","Sibilio","202",FALSE,202,NA,1,"6",24,2100,0,0,0,10,17,58.82,4,4,100,2,1,3,1,2,3,0,1,0,0,4,0,17,0,0,0,NA
